seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK03,forward,backup,7213,2100.0,3550.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,1,DK01,DK
1,DK01_to_DK03,forward,backup,7214,2150.0,3550.0,0.0,0.05686800896931317,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK03,forward,backup,7114,2200.0,3500.0,0.0,0.05751968583964411,0.085,0.8082445341281144,0.19175546587188563,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK03,forward,backup,7014,2250.0,3450.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK03,forward,backup,6914,2300.0,3400.0,0.0,0.05938553068030946,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK03,forward,backup,6814,2350.0,3350.0,0.0,0.06055850262988803,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK03,forward,backup,6714,2400.0,3300.0,0.0,0.06185925539255653,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK03,forward,backup,6614,2450.0,3250.0,0.0,0.0632612822325371,0.085,0.6393740519842027,0.3606259480157973,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK03,forward,backup,6514,2500.0,3200.0,0.0,0.0647372869882475,0.085,0.5959621474044855,0.4040378525955145,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK03,forward,backup,6414,2550.0,3150.0,0.0,0.06626005391854015,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK03,forward,backup,6314,2600.0,3100.0,0.0,0.06457836456042997,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK03,forward,backup,6214,2650.0,3050.0,0.0,0.0629189472400869,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK03,forward,backup,6114,2700.0,3000.0,0.0,0.061310488448521314,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK03,forward,backup,6014,2750.0,2950.0,0.0,0.059782646218980315,0.085,0.7416868759123437,0.2583131240876563,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK03,forward,backup,5914,2800.0,2900.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK03,forward,backup,5814,2850.0,2850.0,0.0,0.05708693386037626,0.085,0.8209725335183455,0.17902746648165446,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK03,forward,backup,5714,2900.0,2800.0,0.0,0.05597500371426499,0.085,0.8536763613451477,0.14632363865485232,0.0,0.0,0.0,0,0,0,NONE,NONE
