seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK04_to_DK05,forward,backup,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DK04_to_DK05,forward,backup,2429,250.0,1200.0,0.0,0.08494987175841312,0.085,0.001474360046673147,0.9985256399533269,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK04_to_DK05,forward,backup,2530,250.0,1250.0,0.0,0.08494526654240829,0.085,0.0016098075762270385,0.9983901924237729,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK04_to_DK05,forward,backup,2631,250.0,1300.0,0.0,0.08494047124020933,0.085,0.0017508458761963386,0.9982491541238037,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK04_to_DK05,forward,backup,2732,250.0,1350.0,0.0,0.08493550822614102,0.085,0.0018968168782056598,0.9981031831217944,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK04_to_DK05,forward,backup,2833,250.0,1400.0,0.0,0.08493040382885113,0.085,0.0020469462102609476,0.9979530537897391,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK04_to_DK05,forward,backup,2934,250.0,1450.0,0.0,0.08492518823351201,0.085,0.0022003460731761446,0.9977996539268239,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK04_to_DK05,forward,backup,3035,250.0,1500.0,0.0,0.08491989529803014,0.085,0.002356020646172692,0.9976439793538273,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK04_to_DK05,forward,backup,3136,250.0,1550.0,0.0,0.08491456228092822,0.085,0.002512874090346525,0.9974871259096535,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK04_to_DK05,forward,backup,3237,250.0,1600.0,0.0,0.08490922948087946,0.085,0.0026697211506040907,0.997330278849396,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK04_to_DK05,forward,backup,3338,250.0,1650.0,0.0,0.08490393979036212,0.085,0.0028253002834672347,0.9971746997165327,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK04_to_DK05,forward,backup,3439,250.0,1700.0,0.0,0.0848987381684881,0.085,0.0029782891621149424,0.997021710837885,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK04_to_DK05,forward,backup,3540,250.0,1750.0,0.0,0.0848936710406535,0.085,0.0031273223337206857,0.9968726776662793,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK04_to_DK05,forward,backup,3641,250.0,1800.0,0.0,0.08488878563517012,0.085,0.003271010730290687,0.9967289892697093,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK04_to_DK05,forward,backup,3742,250.0,1850.0,0.0,0.08488412926936907,0.085,0.0034079626656158503,0.9965920373343842,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK04_to_DK05,forward,backup,3843,250.0,1900.0,0.0,0.0848797485997272,0.085,0.00353680589037639,0.9964631941096236,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK04_to_DK05,forward,backup,3944,250.0,1950.0,0.0,0.084875688852266,0.085,0.0036562102274707163,0.9963437897725292,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK04_to_DK05,forward,backup,4046,300.0,2000.0,0.0,0.08484285598488804,0.085,0.0046218827974106305,0.9953781172025894,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK04_to_DK05,forward,backup,4148,350.0,2050.0,0.0,0.08480289724758974,0.085,0.005797139776772581,0.9942028602232275,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK04_to_DK05,forward,backup,4250,400.0,2100.0,0.0,0.0847547016613294,0.085,0.00721465701972413,0.9927853429802759,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK04_to_DK05,forward,backup,4352,450.0,2150.0,0.0,0.0846970969829298,0.085,0.00890891226677049,0.9910910877332295,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK04_to_DK05,forward,backup,4454,500.0,2200.0,0.0,0.08462887546557069,0.085,0.010915427483215126,0.9890845725167848,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK04_to_DK05,forward,backup,4556,550.0,2250.0,0.0,0.08454882730651309,0.085,0.013269785102556605,0.9867302148974434,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK04_to_DK05,forward,backup,4658,600.0,2300.0,0.0,0.08445578184940333,0.085,0.016006416194019667,0.9839935838059803,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK04_to_DK05,forward,backup,4760,650.0,2350.0,0.0,0.08434865615753762,0.085,0.019157171837129137,0.9808428281628708,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK04_to_DK05,forward,backup,4862,700.0,2400.0,0.0,0.0842265100487941,0.085,0.022749704447232618,0.9772502955527674,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK04_to_DK05,forward,backup,4964,750.0,2450.0,0.0,0.08408860610657053,0.085,0.026805702747925986,0.973194297252074,0.0,0.0,0.0,0,0,0,NONE,NONE
